거래년도,거래분기,시,구,동,거래당시연면적,거래당시토지면적,현재연면적,빌딩비고,거래비고,거래가,지상층,지하층,준공년도,건물유형,권역,기준금리(%),APT매매가격지수,오피스매매가격지수,소비자물가지수,건설_소계_건설공사비지수,주거용건물_건설공사비지수,비주거용건물_건설공사비지수,건축보수_건설공사비지수,표준지공시지가평균(원/㎡),업무용_실거래가_연면적당평균(만원/㎡),단독다가구_실거래가_건물면적당평균(만원/㎡),아파트_실거래가_건물면적당평균(만원/㎡),연립다세대_실거래가_건물면적당평균(만원/㎡),오피스텔_실거래가_건물면적당평균(만원/㎡),주거용_실거래가_건물면적당평균(만원/㎡),오피스_평균연면적(㎡),오피스_공실률(%),오피스_전환율(%),오피스_임대료(천원/㎡),오피스_임대수입(%),오피스_기타수입(%),오피스_영업경비(%),오피스_순영업소득(%),오피스_순영업소득(천원/㎡),오피스_소득수익률(%),오피스_자본수익률(%),오피스_투자수익률(%)
2022,2Q,성남,분당구,삼평동,18596.26,8510.1,,,,10600,9.0,4.0,2011.0,집합,기타권,1.75,100.96110092876667,100.7493098,107.54,124.26333333333332,123.04666666666667,124.27333333333333,123.92333333333333,4792.0498440978845,668.9894003503247,,,,,,5623.1351428571425,5.399512005834264,7.743285714285714,13.215953674625592,98.64885972818082,1.3511402718191672,24.02556491038465,75.97443508961535,40.31971190231082,0.9015954046642689,1.0002059253633213,1.9018013300275902
2022,2Q,서울,강남구,논현동,4883.52,752.5,,,,37800,8.0,4.0,1994.0,일반,강남권,1.75,100.94180868876667,101.468887,106.29,124.26333333333332,123.04666666666667,124.27333333333333,123.92333333333333,44978.778695001114,2424.8981493267543,1518.8438508731979,1797.4204721588726,1378.7894478159003,1132.203931474268,1439.1282736755356,11949.803549999999,2.8848615315879877,8.842857142857143,27.235165562521146,99.80654807568865,0.19345192431135055,12.659398121334812,87.34060187866518,88.03738947368434,0.8846214463255617,0.9968857664791884,1.88150721280475
2022,2Q,서울,중구,을지로2가,28024.47,2735.4,,,,36100,16.0,4.0,1987.0,일반,기타권,1.75,100.15115098356667,100.7493098,106.29,124.26333333333332,123.04666666666667,124.27333333333333,123.92333333333333,173749.75598698758,,,,,,,88643.8025,11.42384714374138,7.949999999999999,32.79207006026812,98.75931896272867,1.240681037271326,18.290369726691246,81.70963027330876,87.69700085314663,0.9465318230670717,0.8268403738852748,1.7733721969523462
2022,2Q,서울,마포구,합정동,53362.13,4088.0,,,,21700,24.0,8.0,2012.0,집합,기타권,1.75,100.43903510816666,100.7493098,106.29,124.26333333333332,123.04666666666667,124.27333333333333,123.92333333333333,33022.93602915937,,1059.6897333044444,983.9357429718876,1218.5392507106105,1339.6791108568855,1229.5327005443971,3541.1124999999997,7.515481834216413,7.708333333333333,17.219167688367378,98.46422768894524,1.535772311054767,14.89143174493967,85.10856825506033,56.06369189957151,0.8316730164343139,1.532808606714538,2.364481623148852
2022,2Q,서울,서초구,서초동,27220.37,2169.3,,,,37500,15.0,5.0,2011.0,집합,강남권,1.75,101.27703609496666,101.468887,106.29,124.26333333333332,123.04666666666667,124.27333333333333,123.92333333333333,43824.76540864137,865.854845720519,845.8423513877633,1800.8111925978976,1353.8004892153922,936.7701506702349,1197.075355311242,11949.803549999999,2.8848615315879877,8.842857142857143,27.235165562521146,99.80654807568865,0.19345192431135055,12.659398121334812,87.34060187866518,88.03738947368434,0.8846214463255617,0.9968857664791884,1.88150721280475
2022,2Q,서울,강남구,논현동,4747.59,692.0,,,,16600,7.0,6.0,2010.0,일반,강남권,1.75,100.94180868876667,101.468887,106.29,124.26333333333332,123.04666666666667,124.27333333333333,123.92333333333333,44978.778695001114,2424.8981493267543,1518.8438508731979,1797.4204721588726,1378.7894478159003,1132.203931474268,1439.1282736755356,11949.803549999999,2.8848615315879877,8.842857142857143,27.235165562521146,99.80654807568865,0.19345192431135055,12.659398121334812,87.34060187866518,88.03738947368434,0.8846214463255617,0.9968857664791884,1.88150721280475
2022,2Q,서울,송파구,방이동,9071.04,1442.0,,,,19700,9.0,4.0,1992.0,일반,강동송파권,1.75,100.39642265726665,101.1177677,106.29,124.26333333333332,123.04666666666667,124.27333333333333,123.92333333333333,28069.957680416403,483.2585433206766,889.2759458039945,1667.5813276650588,939.3549791648958,998.8933540140844,1029.3421595828693,5623.1351428571425,5.399512005834264,7.743285714285714,13.215953674625592,98.64885972818082,1.3511402718191672,24.02556491038465,75.97443508961535,40.31971190231082,0.9015954046642689,1.0002059253633213,1.9018013300275902
2022,2Q,성남,분당구,수내동,27870.0717,6563.8,,,,13400,3.0,28.0,2022.0,집합,기타권,1.75,100.96110092876667,100.7493098,107.54,124.26333333333332,123.04666666666667,124.27333333333333,123.92333333333333,9097.013428821278,689.87351623785,,,,,,24585.84625,6.620130067721383,6.475,16.73265484578889,99.58348243171724,0.41651756828276243,37.25488470582752,62.74511529417248,42.96046653235314,1.1292804017616216,0.5393652597093147,1.6686456614709364
2022,2Q,서울,강남구,역삼동,21273.91,1316.9,,,,40100,20.0,8.0,1997.0,일반,강남권,1.75,100.94180868876667,101.468887,106.29,124.26333333333332,123.04666666666667,124.27333333333333,123.92333333333333,51940.66724746969,1607.11991663782,1415.9316769965499,2136.1837796332666,1625.591525994628,1069.0836496259128,1350.9815127220709,11949.803549999999,2.8848615315879877,8.842857142857143,27.235165562521146,99.80654807568865,0.19345192431135055,12.659398121334812,87.34060187866518,88.03738947368434,0.8846214463255617,0.9968857664791884,1.88150721280475
2022,2Q,서울,강남구,역삼동,80337.3,6107.5,,,,27100,23.0,8.0,2007.0,집합,강남권,1.75,100.94180868876667,101.468887,106.29,124.26333333333332,123.04666666666667,124.27333333333333,123.92333333333333,51940.66724746969,1607.11991663782,1415.9316769965499,2136.1837796332666,1625.591525994628,1069.0836496259128,1350.9815127220709,11949.803549999999,2.8848615315879877,8.842857142857143,27.235165562521146,99.80654807568865,0.19345192431135055,12.659398121334812,87.34060187866518,88.03738947368434,0.8846214463255617,0.9968857664791884,1.88150721280475
2022,2Q,서울,성동구,성수동2가,19004.81,2314.0,,,,21900,10.0,4.0,2022.0,일반,기타권,1.75,100.583451448,100.7493098,106.29,124.26333333333332,123.04666666666667,124.27333333333333,123.92333333333333,43107.08404393181,592.1688786269764,2233.5582571086643,2097.978274615186,3273.4826883467153,1410.6282188229113,2836.2473179626104,5623.1351428571425,5.399512005834264,7.743285714285714,13.215953674625592,98.64885972818082,1.3511402718191672,24.02556491038465,75.97443508961535,40.31971190231082,0.9015954046642689,1.0002059253633213,1.9018013300275902
2022,2Q,서울,강남구,역삼동,9292.13,1950.9,,,,46200,7.0,3.0,2007.0,일반,강남권,1.75,100.94180868876667,101.468887,106.29,124.26333333333332,123.04666666666667,124.27333333333333,123.92333333333333,51940.66724746969,1607.11991663782,1415.9316769965499,2136.1837796332666,1625.591525994628,1069.0836496259128,1350.9815127220709,11949.803549999999,2.8848615315879877,8.842857142857143,27.235165562521146,99.80654807568865,0.19345192431135055,12.659398121334812,87.34060187866518,88.03738947368434,0.8846214463255617,0.9968857664791884,1.88150721280475
2022,2Q,서울,서대문구,미근동,30126.46,1931.5,,,,25000,19.0,7.0,2010.0,일반,기타권,1.75,100.0210365368,100.7493098,106.29,124.26333333333332,123.04666666666667,124.27333333333333,123.92333333333333,51530.985300326574,756.6397628133459,,,,,,5623.1351428571425,5.399512005834264,7.743285714285714,13.215953674625592,98.64885972818082,1.3511402718191672,24.02556491038465,75.97443508961535,40.31971190231082,0.9015954046642689,1.0002059253633213,1.9018013300275902
2022,2Q,서울,서초구,반포동,12184.12,2155.0,,,,21700,8.0,4.0,1993.0,일반,강남권,1.75,101.27703609496666,101.468887,106.29,124.26333333333332,123.04666666666667,124.27333333333333,123.92333333333333,38447.51220002452,,2014.0901816930773,3691.9338379946785,1595.595092856334,,2859.229805232416,5623.1351428571425,5.399512005834264,7.743285714285714,13.215953674625592,98.64885972818082,1.3511402718191672,24.02556491038465,75.97443508961535,40.31971190231082,0.9015954046642689,1.0002059253633213,1.9018013300275902
2022,2Q,서울,서초구,서초동,29916.06,1777.4,,,,47500,22.0,7.0,1999.0,일반,강남권,1.75,101.27703609496666,101.468887,106.29,124.26333333333332,123.04666666666667,124.27333333333333,123.92333333333333,43824.76540864137,865.854845720519,845.8423513877633,1800.8111925978976,1353.8004892153922,936.7701506702349,1197.075355311242,11949.803549999999,2.8848615315879877,8.842857142857143,27.235165562521146,99.80654807568865,0.19345192431135055,12.659398121334812,87.34060187866518,88.03738947368434,0.8846214463255617,0.9968857664791884,1.88150721280475
2022,2Q,서울,서초구,서초동,107508.21,8235.2,,,,17800,24.0,7.0,1997.0,집합,강남권,1.75,101.27703609496666,101.468887,106.29,124.26333333333332,123.04666666666667,124.27333333333333,123.92333333333333,43824.76540864137,865.854845720519,845.8423513877633,1800.8111925978976,1353.8004892153922,936.7701506702349,1197.075355311242,11949.803549999999,2.8848615315879877,8.842857142857143,27.235165562521146,99.80654807568865,0.19345192431135055,12.659398121334812,87.34060187866518,88.03738947368434,0.8846214463255617,0.9968857664791884,1.88150721280475
2022,2Q,서울,중구,순화동,21772.5,1828.4,,,,28200,19.0,5.0,2007.0,일반,기타권,1.75,100.15115098356667,100.7493098,106.29,124.26333333333332,123.04666666666667,124.27333333333333,123.92333333333333,37575.252999500204,758.1179474961482,,875.5825448382997,,1009.6818810511757,942.6322129447376,5623.1351428571425,5.399512005834264,7.743285714285714,13.215953674625592,98.64885972818082,1.3511402718191672,24.02556491038465,75.97443508961535,40.31971190231082,0.9015954046642689,1.0002059253633213,1.9018013300275902
2022,2Q,서울,마포구,동교동,6335.53,944.8,,,,46400,7.0,4.0,1993.0,일반,기타권,1.75,100.43903510816666,100.7493098,106.29,124.26333333333332,123.04666666666667,124.27333333333333,123.92333333333333,42763.339828050324,1324.1615851056984,8159.67863419533,822.3096174472649,997.1623659023778,668.9619496719301,1222.3262953225722,3541.1124999999997,7.515481834216413,7.708333333333333,17.219167688367378,98.46422768894524,1.535772311054767,14.89143174493967,85.10856825506033,56.06369189957151,0.8316730164343139,1.532808606714538,2.364481623148852
2022,2Q,서울,강남구,삼성동,3883.13,533.2,,,다른필지건물포함거래,39200,12.0,1.0,2022.0,일반,강남권,1.75,100.94180868876667,101.468887,106.29,124.26333333333332,123.04666666666667,124.27333333333333,123.92333333333333,60228.09187721914,1065.3986949062012,2443.99990388198,2344.161812968558,1803.028848805044,1478.2769748551732,1940.5913051445386,11949.803549999999,2.8848615315879877,8.842857142857143,27.235165562521146,99.80654807568865,0.19345192431135055,12.659398121334812,87.34060187866518,88.03738947368434,0.8846214463255617,0.9968857664791884,1.88150721280475
2022,2Q,서울,서초구,양재동,6918.95,2442.7,,멸실,,54800,6.0,2.0,1983.0,일반,강남권,1.75,101.27703609496666,101.468887,106.29,124.26333333333332,123.04666666666667,124.27333333333333,123.92333333333333,33614.928555079496,1071.5783218091767,1082.985795667554,1043.386401744988,1101.768079028809,668.9539958229004,1014.9025711823,11949.803549999999,2.8848615315879877,8.842857142857143,27.235165562521146,99.80654807568865,0.19345192431135055,12.659398121334812,87.34060187866518,88.03738947368434,0.8846214463255617,0.9968857664791884,1.88150721280475
2022,2Q,성남,분당구,삼평동,9959.86,1349.3,,,,27100,10.0,5.0,2010.0,일반,기타권,1.75,100.96110092876667,100.7493098,107.54,124.26333333333332,123.04666666666667,124.27333333333333,123.92333333333333,4792.0498440978845,668.9894003503247,,,,,,5623.1351428571425,5.399512005834264,7.743285714285714,13.215953674625592,98.64885972818082,1.3511402718191672,24.02556491038465,75.97443508961535,40.31971190231082,0.9015954046642689,1.0002059253633213,1.9018013300275902
2022,2Q,성남,분당구,정자동,138719.21,9967.8,,,,19300,28.0,6.0,2005.0,집합,기타권,1.75,100.96110092876667,100.7493098,107.54,124.26333333333332,123.04666666666667,124.27333333333333,123.92333333333333,11797.312534178667,1182.9339490598177,,,,,,24585.84625,6.620130067721383,6.475,16.73265484578889,99.58348243171724,0.41651756828276243,37.25488470582752,62.74511529417248,42.96046653235314,1.1292804017616216,0.5393652597093147,1.6686456614709364
2022,3Q,서울,서초구,서초동,4093.94,560.3,,,,56500,19.0,3.0,2020.0,일반,강남권,2.50,102.02668638873332,102.0920891,107.63,124.95666666666666,123.81,124.93333333333332,124.7,43824.76540864137,831.4193405093166,1502.6293688752962,1355.768844339287,1176.541865300702,1006.8079193299876,1086.976784337113,11949.803549999999,5.08134665408071,8.842857142857143,27.41087245289293,99.80670719815257,0.1932928018474408,43.480071283044715,56.519928716955285,56.65762387240047,0.5744911157286067,0.9716953114079064,1.546186427136513
2022,3Q,서울,종로구,중학동,55785.26,4430.1,,,,33400,17.0,8.0,2010.0,일반,기타권,2.50,101.41641564453333,101.1489362,107.63,124.95666666666666,123.81,124.93333333333332,124.7,12600.58497252414,,,,,,,5623.1351428571425,4.70909390506252,7.743285714285714,13.22041825701788,98.6550635848624,1.3449364151375927,46.24101669981059,53.75898330018941,29.0018710325843,0.6641743434786611,1.1761100374969746,1.8402843809756355
2022,3Q,서울,종로구,공평동,27530.45,4215.5,,,,31000,12.0,4.0,1984.0,집합,기타권,2.50,101.41641564453333,101.1489362,107.63,124.95666666666666,123.81,124.93333333333332,124.7,143338.54781502087,1568.6058025547081,,,,,,5623.1351428571425,4.70909390506252,7.743285714285714,13.22041825701788,98.6550635848624,1.3449364151375927,46.24101669981059,53.75898330018941,29.0018710325843,0.6641743434786611,1.1761100374969746,1.8402843809756355
2022,3Q,서울,강남구,역삼동,11544.47,912.3,,,,31000,20.0,4.0,2002.0,집합,강남권,2.50,101.63203246616666,102.0920891,107.63,124.95666666666666,123.81,124.93333333333332,124.7,51940.66724746969,1206.7009406307302,1260.0677251711713,1963.9387853827836,1499.4980998856672,1040.3636630846954,1220.015311428818,11949.803549999999,5.08134665408071,8.842857142857143,27.41087245289293,99.80670719815257,0.1932928018474408,43.480071283044715,56.519928716955285,56.65762387240047,0.5744911157286067,0.9716953114079064,1.546186427136513
2022,3Q,서울,구로구,구로동,6344.38,916.9,,,,13100,10.0,3.0,1991.0,일반,영등포구로권,2.50,100.37943605449999,101.5221453,107.63,124.95666666666666,123.81,124.93333333333332,124.7,35317.29353154964,535.6127203366202,605.3599012706954,724.5024194936847,832.2242769047484,587.5070540113289,692.4997768094075,5623.1351428571425,4.70909390506252,7.743285714285714,13.22041825701788,98.6550635848624,1.3449364151375927,46.24101669981059,53.75898330018941,29.0018710325843,0.6641743434786611,1.1761100374969746,1.8402843809756355
2022,3Q,서울,송파구,삼전동,4584.08,1393.6,,멸실,,48300,5.0,1.0,2000.0,일반,강동송파권,2.50,100.1529966604,101.7969203,107.63,124.95666666666666,123.81,124.93333333333332,124.7,36018.7728657517,,741.1482006890361,,913.8404481612903,938.894844342099,912.7651546954075,5623.1351428571425,4.70909390506252,7.743285714285714,13.22041825701788,98.6550635848624,1.3449364151375927,46.24101669981059,53.75898330018941,29.0018710325843,0.6641743434786611,1.1761100374969746,1.8402843809756355
2022,3Q,성남,분당구,삼평동,55392.96,10456.1,,,,4600,10.0,4.0,2011.0,집합,기타권,2.50,101.1528304804,101.1489362,108.7,124.95666666666666,123.81,124.93333333333332,124.7,4792.0498440978845,637.0441282096563,,,,,,5623.1351428571425,4.70909390506252,7.743285714285714,13.22041825701788,98.6550635848624,1.3449364151375927,46.24101669981059,53.75898330018941,29.0018710325843,0.6641743434786611,1.1761100374969746,1.8402843809756355
2022,3Q,서울,중구,남대문로5가,59821.58,3828.4,,,,27000,23.0,8.0,2002.0,일반,기타권,2.50,100.23956132226665,101.1489362,107.63,124.95666666666666,123.81,124.93333333333332,124.7,119154.06032034408,816.7499985419352,,1765.5671346137283,,,1765.5671346137283,35923.94857142858,7.658444641226997,7.128571428571428,33.00176373343755,98.23672874177423,1.7632712582257686,30.408439521742576,69.59156047825742,86.80060302061936,1.1657920525009486,0.7771061632045941,1.942898215705543
2022,3Q,서울,송파구,석촌동,3942.3,950.1,,,,17800,6.0,2.0,2000.0,일반,강동송파권,2.50,100.1529966604,101.7969203,107.63,124.95666666666666,123.81,124.93333333333332,124.7,35717.32355503046,,,1838.2817435249526,893.3498926436895,1470.1826956221994,978.1225974507754,3932.436666666667,6.214128475050667,8.298333333333334,12.357469085303826,95.97409294147712,4.025907058522864,54.55254844738118,45.44745155261882,21.19670400921905,0.38052610462162295,1.0986870038610095,1.4792131084826325
2022,3Q,성남,분당구,삼평동,55392.96,10456.1,,,,24200,10.0,4.0,2011.0,집합,기타권,2.50,101.1528304804,101.1489362,108.7,124.95666666666666,123.81,124.93333333333332,124.7,4792.0498440978845,637.0441282096563,,,,,,5623.1351428571425,4.70909390506252,7.743285714285714,13.22041825701788,98.6550635848624,1.3449364151375927,46.24101669981059,53.75898330018941,29.0018710325843,0.6641743434786611,1.1761100374969746,1.8402843809756355
2022,3Q,서울,성동구,성수동2가,11464.58,1502.5,,,,34600,12.0,5.0,2022.0,일반,기타권,2.50,100.69406258986665,101.1489362,107.63,124.95666666666666,123.81,124.93333333333332,124.7,43107.08404393181,1380.7741706939994,2889.23259442623,1723.2336416141072,4107.536887784148,820.2265490042112,3605.0492051691194,5623.1351428571425,4.70909390506252,7.743285714285714,13.22041825701788,98.6550635848624,1.3449364151375927,46.24101669981059,53.75898330018941,29.0018710325843,0.6641743434786611,1.1761100374969746,1.8402843809756355
2022,3Q,서울,중구,다동,14698.47,1474.0,,,,23600,15.0,4.0,1986.0,집합,기타권,2.50,100.23956132226665,101.1489362,107.63,124.95666666666666,123.81,124.93333333333332,124.7,212803.26588649582,1262.7984331424775,,,,,,5623.1351428571425,4.70909390506252,7.743285714285714,13.22041825701788,98.6550635848624,1.3449364151375927,46.24101669981059,53.75898330018941,29.0018710325843,0.6641743434786611,1.1761100374969746,1.8402843809756355
